Expedition Name	Expedition Beginport	Expedition Endport	Expedition Chiefscientist	Expedition Chiefscientist Identifier	Expedition Chiefscientist Email	Expedition BSH Identifier	Expocode	Expedition Status	Expedition Captain	Science Activity Number	Science Activity	Science Activity Start	Science Activity End	Science Activity Comment	Science Activity Closed	Science Activity Group	Science Activity Label	Science Activity Area	Science Activity Area Comment	Device Operation Number	Device Operation	Device Operation  Start	Device Operation End	Device Operation Comment	Device Operation Closed	Device Operation Label	Device Operation Positioning System	Device Operation Subdevices	Device Operation Devicetypes	Device	Device Shortname	Device Comment	Underway	Sensor ID	Sensor Short Name	Sensor Device URN	Event Time	Event Comment	Action	Action Comment	Depth (m)	Depth (m) (parameter)	Course	Course (parameter)	Transponder Lat	Transponder Lat (parameter)	Transponder Lon	Transponder Lon (parameter)	Transponder z	Transponder z (parameter)	Transponder Name	Transponder Name (parameter)	Latitude (deg)	Latitude (deg) (parameter)	Longitude (deg)	Longitude (deg) (parameter)	Latitude	Latitude (parameter)	Longitude	Longitude (parameter)	Speed (kn)	Speed (kn) (parameter)	Wind Dir	Wind Dir (parameter)	Wind Velocity	Wind Velocity (parameter)
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					10	PS149_32-10	2025/08/10	09:58:17	2025/08/10	10:43:08	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	10:09:36		in the water		3866,8	SYS.STR.DPT	17	SYS.STR.Course									83,290739	SYS.STR.PosLat	33,944047	SYS.STR.PosLon	83° 17,444' N	SYS.DISP.PosLatTxt	033° 56,643' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	160,0	WEATHER.PAWIBWW.true_wind_direction	7,8	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					10	PS149_32-10	2025/08/10	09:58:17	2025/08/10	10:43:08	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	10:20:15	EL31, SL: 239m	max depth/on ground		3867,1	SYS.STR.DPT	19	SYS.STR.Course									83,291697	SYS.STR.PosLat	33,946798	SYS.STR.PosLon	83° 17,502' N	SYS.DISP.PosLatTxt	033° 56,808' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	160,0	WEATHER.PAWIBWW.true_wind_direction	6,2	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					10	PS149_32-10	2025/08/10	09:58:17	2025/08/10	10:43:08	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	10:21:51		hoisting		3867,0	SYS.STR.DPT	19	SYS.STR.Course									83,291837	SYS.STR.PosLat	33,947237	SYS.STR.PosLon	83° 17,510' N	SYS.DISP.PosLatTxt	033° 56,834' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	160,0	WEATHER.PAWIBWW.true_wind_direction	6,3	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					10	PS149_32-10	2025/08/10	09:58:17	2025/08/10	10:43:08	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	10:38:49	Aus dem Wasser	information		3868,2	SYS.STR.DPT	24	SYS.STR.Course									83,293326	SYS.STR.PosLat	33,952157	SYS.STR.PosLon	83° 17,600' N	SYS.DISP.PosLatTxt	033° 57,129' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	158,0	WEATHER.PAWIBWW.true_wind_direction	7,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					10	PS149_32-10	2025/08/10	09:58:17	2025/08/10	10:43:08	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	10:39:56		on deck		3868,4	SYS.STR.DPT	27	SYS.STR.Course									83,293417	SYS.STR.PosLat	33,952530	SYS.STR.PosLon	83° 17,605' N	SYS.DISP.PosLatTxt	033° 57,152' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	157,0	WEATHER.PAWIBWW.true_wind_direction	7,8	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					10	PS149_32-10	2025/08/10	09:58:17	2025/08/10	10:43:08	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	10:43:08		station end		3868,5	SYS.STR.DPT	29	SYS.STR.Course									83,293689	SYS.STR.PosLat	33,953952	SYS.STR.PosLon	83° 17,621' N	SYS.DISP.PosLatTxt	033° 57,237' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	153,0	WEATHER.PAWIBWW.true_wind_direction	7,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					11	PS149_32-11	2025/08/10	10:47:08	2025/08/10	10:56:20	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/08/10	10:47:08		station start		3868,4	SYS.STR.DPT	23	SYS.STR.Course									83,294035	SYS.STR.PosLat	33,955162	SYS.STR.PosLon	83° 17,642' N	SYS.DISP.PosLatTxt	033° 57,310' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	150,0	WEATHER.PAWIBWW.true_wind_direction	7,1	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					11	PS149_32-11	2025/08/10	10:47:08	2025/08/10	10:56:20	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/08/10	10:48:01		in the water		3868,4	SYS.STR.DPT	8	SYS.STR.Course									83,294108	SYS.STR.PosLat	33,955388	SYS.STR.PosLon	83° 17,646' N	SYS.DISP.PosLatTxt	033° 57,323' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	150,0	WEATHER.PAWIBWW.true_wind_direction	6,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					11	PS149_32-11	2025/08/10	10:47:08	2025/08/10	10:56:20	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/08/10	10:50:42	Aus dem Wasser	information		3868,5	SYS.STR.DPT	22	SYS.STR.Course									83,294335	SYS.STR.PosLat	33,956043	SYS.STR.PosLon	83° 17,660' N	SYS.DISP.PosLatTxt	033° 57,363' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	150,0	WEATHER.PAWIBWW.true_wind_direction	6,6	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					11	PS149_32-11	2025/08/10	10:47:08	2025/08/10	10:56:20	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/08/10	10:50:54		on deck		3868,6	SYS.STR.DPT	22	SYS.STR.Course									83,294352	SYS.STR.PosLat	33,956104	SYS.STR.PosLon	83° 17,661' N	SYS.DISP.PosLatTxt	033° 57,366' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	150,0	WEATHER.PAWIBWW.true_wind_direction	6,6	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					11	PS149_32-11	2025/08/10	10:47:08	2025/08/10	10:56:20	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/08/10	10:54:03		in the water		3868,3	SYS.STR.DPT	24	SYS.STR.Course									83,294607	SYS.STR.PosLat	33,957096	SYS.STR.PosLon	83° 17,676' N	SYS.DISP.PosLatTxt	033° 57,426' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	152,0	WEATHER.PAWIBWW.true_wind_direction	6,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					11	PS149_32-11	2025/08/10	10:47:08	2025/08/10	10:56:20	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/08/10	10:55:54	Aus dem Wasser	information		3868,6	SYS.STR.DPT	25	SYS.STR.Course									83,294754	SYS.STR.PosLat	33,957642	SYS.STR.PosLon	83° 17,685' N	SYS.DISP.PosLatTxt	033° 57,458' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	152,0	WEATHER.PAWIBWW.true_wind_direction	7,1	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					11	PS149_32-11	2025/08/10	10:47:08	2025/08/10	10:56:20	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/08/10	10:56:11		on deck		3868,7	SYS.STR.DPT	25	SYS.STR.Course									83,294780	SYS.STR.PosLat	33,957727	SYS.STR.PosLon	83° 17,687' N	SYS.DISP.PosLatTxt	033° 57,464' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	153,0	WEATHER.PAWIBWW.true_wind_direction	6,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					11	PS149_32-11	2025/08/10	10:47:08	2025/08/10	10:56:20	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/08/10	10:56:20		station end		3868,7	SYS.STR.DPT	25	SYS.STR.Course									83,294792	SYS.STR.PosLat	33,957768	SYS.STR.PosLon	83° 17,688' N	SYS.DISP.PosLatTxt	033° 57,466' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	153,0	WEATHER.PAWIBWW.true_wind_direction	6,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					12	PS149_32-12	2025/08/10	11:32:13	2025/08/10	14:18:09	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	11:32:13		station start		3866,5	SYS.STR.DPT	22	SYS.STR.Course									83,297594	SYS.STR.PosLat	33,969212	SYS.STR.PosLon	83° 17,856' N	SYS.DISP.PosLatTxt	033° 58,153' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	158,0	WEATHER.PAWIBWW.true_wind_direction	7,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					12	PS149_32-12	2025/08/10	11:32:13	2025/08/10	14:18:09	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	11:41:43		in the water		3866,5	SYS.STR.DPT	27	SYS.STR.Course									83,298388	SYS.STR.PosLat	33,972506	SYS.STR.PosLon	83° 17,903' N	SYS.DISP.PosLatTxt	033° 58,350' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	158,0	WEATHER.PAWIBWW.true_wind_direction	8,8	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					12	PS149_32-12	2025/08/10	11:32:13	2025/08/10	14:18:09	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	12:46:45	2998 m, EL31	max depth/on ground		3865,0	SYS.STR.DPT	36	SYS.STR.Course									83,303734	SYS.STR.PosLat	33,998486	SYS.STR.PosLon	83° 18,224' N	SYS.DISP.PosLatTxt	033° 59,909' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	163,0	WEATHER.PAWIBWW.true_wind_direction	7,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					12	PS149_32-12	2025/08/10	11:32:13	2025/08/10	14:18:09	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	12:48:18		hoisting		3864,9	SYS.STR.DPT	36	SYS.STR.Course									83,303849	SYS.STR.PosLat	33,999195	SYS.STR.PosLon	83° 18,231' N	SYS.DISP.PosLatTxt	033° 59,952' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	163,0	WEATHER.PAWIBWW.true_wind_direction	7,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					12	PS149_32-12	2025/08/10	11:32:13	2025/08/10	14:18:09	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	14:16:09		on deck		3865,5	SYS.STR.DPT	39	SYS.STR.Course									83,309560	SYS.STR.PosLat	34,035942	SYS.STR.PosLon	83° 18,574' N	SYS.DISP.PosLatTxt	034° 02,157' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	155,0	WEATHER.PAWIBWW.true_wind_direction	7,4	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					12	PS149_32-12	2025/08/10	11:32:13	2025/08/10	14:18:09	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/08/10	14:18:09		station end		3865,6	SYS.STR.DPT	37	SYS.STR.Course									83,309684	SYS.STR.PosLat	34,036698	SYS.STR.PosLon	83° 18,581' N	SYS.DISP.PosLatTxt	034° 02,202' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	159,0	WEATHER.PAWIBWW.true_wind_direction	7,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					13	PS149_32-13	2025/08/10	15:50:09	2025/08/10	16:19:48	M. Iversen	t	ROSINA			underwater cameras	Remotely ObServing INsitu camera for Aggregates	ROSINA	underwater_cameras:rosina - Underwater camera system for observing insitu particles and aggregates in profiling mode. The system consists of a highly modular and flexible optical system (light sources, lens set-up), onboard CTD measurement, battery power and an telemetry unit with deck system to online observe particle detection and adjustment of settings. 	f	e0d55827-0762-4c94-bae3-ca8b44259bea	2018001	underwater_cameras:rosina	2025/08/10	15:50:09		station start		3865,1	SYS.STR.DPT	57	SYS.STR.Course									83,314371	SYS.STR.PosLat	34,077111	SYS.STR.PosLon	83° 18,862' N	SYS.DISP.PosLatTxt	034° 04,627' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	189,0	WEATHER.PAWIBWW.true_wind_direction	5,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					13	PS149_32-13	2025/08/10	15:50:09	2025/08/10	16:19:48	M. Iversen	t	ROSINA			underwater cameras	Remotely ObServing INsitu camera for Aggregates	ROSINA	underwater_cameras:rosina - Underwater camera system for observing insitu particles and aggregates in profiling mode. The system consists of a highly modular and flexible optical system (light sources, lens set-up), onboard CTD measurement, battery power and an telemetry unit with deck system to online observe particle detection and adjustment of settings. 	f	e0d55827-0762-4c94-bae3-ca8b44259bea	2018001	underwater_cameras:rosina	2025/08/10	15:55:09		deployed		3865,1	SYS.STR.DPT	62	SYS.STR.Course									83,314542	SYS.STR.PosLat	34,079693	SYS.STR.PosLon	83° 18,873' N	SYS.DISP.PosLatTxt	034° 04,782' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	183,0	WEATHER.PAWIBWW.true_wind_direction	5,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					13	PS149_32-13	2025/08/10	15:50:09	2025/08/10	16:19:48	M. Iversen	t	ROSINA			underwater cameras	Remotely ObServing INsitu camera for Aggregates	ROSINA	underwater_cameras:rosina - Underwater camera system for observing insitu particles and aggregates in profiling mode. The system consists of a highly modular and flexible optical system (light sources, lens set-up), onboard CTD measurement, battery power and an telemetry unit with deck system to online observe particle detection and adjustment of settings. 	f	e0d55827-0762-4c94-bae3-ca8b44259bea	2018001	underwater_cameras:rosina	2025/08/10	15:56:45		profile start		3865,4	SYS.STR.DPT	61	SYS.STR.Course									83,314596	SYS.STR.PosLat	34,080508	SYS.STR.PosLon	83° 18,876' N	SYS.DISP.PosLatTxt	034° 04,830' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	177,0	WEATHER.PAWIBWW.true_wind_direction	5,6	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					13	PS149_32-13	2025/08/10	15:50:09	2025/08/10	16:19:48	M. Iversen	t	ROSINA			underwater cameras	Remotely ObServing INsitu camera for Aggregates	ROSINA	underwater_cameras:rosina - Underwater camera system for observing insitu particles and aggregates in profiling mode. The system consists of a highly modular and flexible optical system (light sources, lens set-up), onboard CTD measurement, battery power and an telemetry unit with deck system to online observe particle detection and adjustment of settings. 	f	e0d55827-0762-4c94-bae3-ca8b44259bea	2018001	underwater_cameras:rosina	2025/08/10	16:10:27	max depth, AWI004    103m	information		3865,8	SYS.STR.DPT	61	SYS.STR.Course									83,315030	SYS.STR.PosLat	34,087189	SYS.STR.PosLon	83° 18,902' N	SYS.DISP.PosLatTxt	034° 05,231' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	175,0	WEATHER.PAWIBWW.true_wind_direction	5,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	32	PS149_32	1904/01/01	00:00:00	1904/01/01	00:00:00		t					13	PS149_32-13	2025/08/10	15:50:09	2025/08/10	16:19:48	M. Iversen	t	ROSINA			underwater cameras	Remotely ObServing INsitu camera for Aggregates	ROSINA	underwater_cameras:rosina - Underwater camera system for observing insitu particles and aggregates in profiling mode. The system consists of a highly modular and flexible optical system (light sources, lens set-up), onboard CTD measurement, battery power and an telemetry unit with deck system to online observe particle detection and adjustment of settings. 	f	e0d55827-0762-4c94-bae3-ca8b44259bea	2018001	underwater_cameras:rosina	2025/08/10	16:10:45	hoisting	information		3865,4	SYS.STR.DPT	61	SYS.STR.Course									83,315039	SYS.STR.PosLat	34,087335	SYS.STR.PosLon	83° 18,902' N	SYS.DISP.PosLatTxt	034° 05,240' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	175,0	WEATHER.PAWIBWW.true_wind_direction	5,9	WEATHER.PAWIBWW.true_wind_velocity
